id,image_url,language,caption
1697,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_fifth_pepsi_musical_award_ceremony-2387-16.jpg,,"This vibrant image showcases a dynamic stage design, perfect for a modern television show or live event. The futuristic set features sleek, geometric shapes and a striking color palette dominated by shades of blue, white, and silver. Multi-faceted screens display abstract visuals and a bold ""5,"" suggesting a celebration or milestone event, possibly the fifth anniversary of a program.  At the center, a host stands on a glossy black runway, flanked by stylish staircases that lead to elevated platforms. Behind the host, eye-catching LED panels present animated graphics, enhancing the lively atmosphere. To the sides, two additional screens feature images of presenters, indicating an interactive aspect to the show. This captivating set design combines art and technology, creating an engaging experience for both live audiences and viewers at home."
1952,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/art-9427-40.jpg,,"In this captivating moment, a talented 6-year-old rhythmic gymnast demonstrates her incredible flexibility and poise. Dressed in a vibrant orange leotard adorned with sparkling decorations, she balances gracefully on one arm while stretching a leg high above her head, showcasing her impressive skills. With a bright smile, she exudes confidence and joy, embodying the spirit of youthful ambition and dedication to her sport. The polished gym floor and the subtle lighting create an ideal backdrop that highlights her performance, making it a perfect snapshot of determination and artistry in rhythmic gymnastics."
1944,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/work_of_art-5381-15.jpg,,"In this lively group photograph, a large assembly of participants gathers together on stage, showcasing a vibrant mix of energy and enthusiasm. The image captures a diverse crowd of students, teachers, and guests, all smiling and posing with their thumbs up, conveying a sense of camaraderie and shared purpose. The backdrop features a blank projection screen, suggesting that this event is likely centered around a presentation or performance.  Several banners adorned with Korean text can be seen, indicating that the gathering is part of a cultural or artistic event, possibly related to the Seoul Arts Center, as suggested by the signage. The participants are dressed in a variety of styles, from casual jackets to vibrant plaid, reflecting the youthful spirit of the group. Overall, this snapshot encapsulates a moment of celebration and collective achievement within a creative community."
1996,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/traditional-8777-91.jpg,,"Sizzling on the grill, these perfectly seasoned skewers showcase a delightful array of marinated meat, expertly cooked to achieve a golden, charred exterior. The tantalizing aroma wafts through the air, inviting food lovers to indulge in this mouthwatering feast. Each skewer, glistening with spices and juices, promises a burst of flavor that will tantalize the taste buds. Ideal for gatherings, barbecues, or simply a satisfying meal, this image captures the essence of outdoor cooking and the joy of sharing delicious food with friends and family. Get ready to savor the smoky goodness!"
27,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Bengali_images/5865687714271064327_0.jpg,,"A delightful plate of golden-brown fritters, resting atop an elegantly designed dish adorned with floral motifs. The fritters boast a crispy exterior, hinting at their light and airy texture within. Four perfectly formed pieces are arranged strategically, showcasing their rounded shapes and slightly uneven surfaces, indicating homemade warmth and care. The slight sheen of oil on their surface suggests they've been freshly fried, enticing anyone nearby with their savory aroma. The rustic wooden table underneath adds to the heartwarming atmosphere, making this scene not just a meal, but a moment of comfort and joy. Perfect for an afternoon snack or a delightful appetizer, these fritters invite you to indulge in their crispy goodness!"
1798,"https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/year,_first_sip_of_happiness,_new_year_theme_song_of_coca_cola-1211-88.jpg",,"In this vibrant display, a whimsical Coca-Cola-themed cabin captures the holiday spirit, adorned with festive decorations such as green garlands and snowflakes. The bright red structure resembles a cozy house, possibly inspired by winter aesthetics, complete with a pictorial window showcasing charming decorations. Inside the glass case, an array of collectible items—miniature polar bears and festive Coca-Cola cans—are prominently featured, inviting passersby to engage with the seasonal theme. The backdrop reveals a large, illuminated sign for ""sundapulse,"" hinting at a contemporary environment, while a playful warning sign adds a touch of whimsy to the scene. This installation is not just a promotional display; it serves as a festive gathering spot, evoking nostalgia and joy during the holiday season."
256,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941044273315610_0.jpg,,"A quiet day at a bus stop located on Pasir Panjang Road, marked as bus stop number B27. The image showcases a modern and clean shelter with a bus route sign displaying various bus numbers (10, 30, 30e, 51, 143, 183, 188, and 200), offering a range of travel options for commuters. In the background, we see a residential area with low-rise buildings, featuring white and orange facades that reflect a typical urban environment in Singapore. A lone pedestrian can be seen walking away from the bench, perhaps on their way to catch a bus or head home. The sky is partially cloudy, hinting at a warm day, typical for the tropical climate. The bus stop’s design, with its sleek metallic finish and clear signage, emphasizes the efficiency and modernity of public transport in the area."
403,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593594274139379_0.jpg,,"In a vibrant display of traditional sport and community spirit, this image captures a moment from a lively bull-taming event, often known as Jallikattu, celebrated in various regions of India. The scene is filled with participants dressed in bright orange and green attire, showcasing their courage as they interact with a spirited bull in a muddy arena.   The atmosphere is electric, with adrenaline palpable as spectators cheer on the participants, who risk their safety to uphold this age-old practice. Some are engaged in the challenge of subduing the bull, while others cautiously observe from the sidelines. The ground is littered with straw, indicative of the lively nature of the event, and colorful flower petals add a festive touch to the scene.   Emergency medical support is readily advertised in the background, highlighting the physical demands and risks associated with this thrill-seeking sport, emphasizing both the excitement and the need for safety measures. This moment captures not just a sport, but a significant cultural tradition that reflects the resilience and bravery of the participants, as well as the deep-rooted customs of the community."
975,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000026734.jpg,,"In this heartwarming scene, a family is embarking on an adventure, showcasing a blend of travel and togetherness. The image features a woman with long hair, elegantly dressed in a black coat, leading a golden retriever and a black Labrador on leashes. Behind her, a man, dressed in a black leather jacket and light-colored pants, holds hands with a charming little girl in a pink coat and hat. The family is pulling matching black suitcases, suggesting they are ready for a journey.  The modern architectural backdrop reflects an urban setting, with glass panels and clean lines, emphasizing the theme of travel and exploration. This combination of pets, luggage, and loved ones evokes a sense of excitement and anticipation, as they step forward into what lies ahead. The unity of the family, along with their furry companions, paints a delightful picture of bonding and shared experiences."
1903,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/marriage-7254-34.jpg,,"In this whimsical illustration, two cartoon characters stand together in a joyful matrimonial moment. The groom, depicted with a bold red robe and a striking orange beard, exudes a sense of warmth and cheerfulness. His attire features a green stripe, adding a touch of playfulness to his traditional look. Beside him, the bride radiates elegance in a flowing white gown, complemented by a delicate veil adorned with a floral headpiece, symbolizing celebration and love. Her gentle smile conveys happiness, making this scene a delightful representation of unity and joy. Together, they hold hands, capturing a moment filled with promise and the beginning of a shared journey. The overall cartoonish style adds a lighthearted charm, inviting viewers to share in their special occasion."
1243,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000080293.jpg,,"The image captures the excitement of a baseball game in a packed stadium, where fans are gathered to enjoy a warm summer evening. The scene is framed by the high walls of the venue, showcasing a vibrant atmosphere filled with energy.   In the foreground, the pitcher prepares to throw the ball, positioned on the mound, while the batter stands at the plate, eyes locked on the pitcher's movements. The home team, dressed in their distinctive uniforms, displays a focused intensity, ready to capitalize on the moment. To the right, outfielders are positioned, illustrating the strategic alignment of the players.  The crowd is a sea of fans, some wearing caps and jerseys, fully engaged with the game as they cheer for their team. LED displays and advertisements in the background contribute to the lively ambiance, highlighting sponsorships and keeping the audience informed of the game's progress. As dusk approaches, the sky transitions from blue to shades of purple, indicating the approach of evening, perfect for an exhilarating night of baseball under the stadium lights."
202,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684276079144_0.jpg,,"In a sunlit corner of a recreational space, a white plastic basket filled with bright orange ping-pong balls sits atop a neatly arranged stack of vibrant red table tennis paddles. The paddles, showcasing a variety of wear and tear, speak to countless games played and memories made. The soft glow of light accentuates the textures of the paddles, highlighting the wooden handles and the smooth rubber surfaces. This scene captures the essence of friendly competition, leisure, and the joy of sports, inviting players to engage in a spirited game of table tennis. The juxtaposition of the paddles and balls suggests readiness for action, evoking a sense of anticipation for the fun that awaits."
360,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064274532434_0.jpg,,"In this vibrant scene, the iconic Merlion statue stands majestically, a symbol of Singapore, as water sprinkles from its mouth against a bright blue sky dotted with fluffy clouds. The Merlion, with its uniquely designed half-lion, half-fish figure, is perched atop stylized waves, creating a captivating focal point by the waterfront.   In the background, modern architectural marvels rise, including the distinctive durian-shaped Esplanade, showcasing Singapore's blend of tradition and contemporary design. The lively promenade is bustling with visitors, each soaking in the sights and sounds of this urban oasis. The lush greenery and the shimmering water add to the overall charm, making it a quintessential representation of Singapore's rich culture and dynamic cityscape."
954,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000024081.jpg,,"In this cozy kitchen scene, a man with a bald head and a black short-sleeved shirt carefully decorates a freshly baked chocolate cake. Standing at a dark countertop, he holds a spatula in his right hand, poised to spread rich chocolate frosting atop the cake. The kitchen is warmly lit, with wooden cabinets that complement the inviting atmosphere. To the side, a variety of cooking magazines and a container of sprinkles hint at a culinary exploration, while a large trash can sits in the background, suggesting this is a well-used space. The image captures a moment of creativity and enjoyment, illustrating the joy of baking and the satisfaction that comes with crafting something delicious at home."
982,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000027476.jpg,,"In this vibrant street scene, a confident woman strides purposefully across a busy intersection. She's dressed in a stylish outfit, featuring a classic checkered shirt and a trendy denim mini skirt, complemented by eye-catching footwear. Her hair, tousled and chic, catches the sunlight as she balances a phone call with her impressive gait. Behind her, a cityscape reveals glimpses of modern architecture and passing vehicles, including a car that hints at the urban hustle and bustle surrounding her. This moment encapsulates the essence of city life, showcasing individual style and the dynamic pace of urban exploration."
906,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000015897.jpg,,"In a whimsical scene, a young woman dressed in a vintage-inspired black dress with a white collar kneels on a rooftop, exuding a playful yet serene aura. Her dark hair is adorned with a cute bow, adding to her doll-like appearance. Cradled in her arms is a soft, teddy bear, suggesting a nostalgic connection to childhood. Surrounding her are unusual rooftop items—a wicker basket, a couple of stools, and some eclectic household gadgets like a vintage iron. The sky above is pale, creating an almost dreamlike backdrop that enhances the uniqueness of this urban setting. This image captures a blend of innocence and curiosity, inviting viewers to ponder the story behind this enchanting tableau."
731,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593834271526404_0.jpg,,"In this inviting spread, we see a delightful assortment of traditional cuisine arranged on a polished dining table. The centerpiece features a plate of fluffy, white rice sitting alongside generous servings of flavorful dishes.   To the left, there's a bowl filled with tender pieces of meat, cooked to perfection in a rich, spicy sauce with aromatic spices, likely a popular curry. Adjacent to it, another dish showcases a hearty mix of meat and potatoes, simmered in its own savory sauce, promising a comfort food experience.  At the forefront, an enticing dish showcases a crispy, golden piece of meat, possibly a cutlet or a fried item, bathed in a delicious gravy, adding a nice contrast of textures and flavors.   On the side, a bowl of sweet, spiced fruit or vegetable chutney provides a refreshing complement to the savory dishes. And lastly, the freshly made flatbreads, or rotis, are stacked high and ready to be paired with these delectable curries, making this meal both satisfying and communal. This table is a true celebration of flavor and culinary tradition, perfect for sharing among family and friends."
1222,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000077102.jpg,,"In a cozy kitchen filled with natural light, a charming array of potted plants adorns the window sill, bringing life and vibrancy to the space. The plants, with various shapes and shades of green, create a refreshing contrast against the warm, inviting colors of the room. Below the window, a collection of delicate glassware and a set of blue and white porcelain plates hint at moments spent enjoying meals and gatherings. The brown wooden countertop, paired with the patterned fabric of the curtain, adds a rustic touch. Nearby, a basket hints at storage for kitchen essentials, while the beautifully decorated curtain provides an artistic flair, tying the entire scene together in a comfortable yet stylish atmosphere. This kitchen corner exudes a sense of warmth and homeliness, perfect for both cooking and relaxation."
757,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Tamil_images/5920593844271819813_0.jpg,,"In this image, a diverse group of individuals is engaged in a seated session, likely involving meditation or yoga. The setting features a spacious indoor area with neatly arranged white mats laid on the floor, providing a calm and focused environment. Prominent is a woman in a traditional purple sari, positioned in a thoughtful pose, exuding grace and concentration. Nearby, participants of various backgrounds and ages sit with varying expressions, some appearing relaxed while others seem more focused. The overall atmosphere suggests a community gathering aimed at wellness, mindfulness, or spiritual practice, fostering connection and tranquility among the participants."
327,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941054277656653_0.jpg,,"In this vibrant scene, a synchronized swimming team showcases their impressive routine in a shimmering pool under bright lights. The athletes, donned in colorful swimwear and matching caps, exude confidence and joy as they perform a perfectly synchronized move, raising their arms dramatically to create a visually stunning splash of water. The backdrop features various sponsors’ logos, adding to the competitive atmosphere of the event. This captivating moment exemplifies the grace and athleticism required in synchronized swimming, as each swimmer moves in harmony with her teammates, highlighting both individual skill and teamwork. The excitement of the performance radiates, inviting viewers to appreciate the beauty and artistry of this aquatic sport."
704,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Spanish_images/5865763624276328465_0.jpg,,"In a poignant display of remembrance and devotion, this image captures a dedicated wall adorned with countless plaques, tokens, and offerings in a sacred space, likely a cemetery or a memorial site. Each item tells a story—messages of love, gratitude, and remembrance are etched in various languages and materials, honoring those who have passed.   In front of the memorial, a woman sits in quiet contemplation, reflecting on the memories associated with the names and symbols that surround her. The striking blue and wooden structures at the base serve as makeshift altars or niches, where candles flicker softly, illuminating the heartfelt tributes left by visitors. Flowers and small figures decorate the space, adding a touch of color and life to the otherwise solemn environment.  The wall itself is a tapestry of human emotion, showcasing the universal themes of loss, love, and legacy in a deeply personal way. This scene reminds us of the connections we forge and the memories we cherish, resonating strongly with anyone who has experienced the weight of remembrance."
1371,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/cultural_revolution_period-1516-78.jpg,,"In this evocative black-and-white photograph, a spirited group of individuals walks along a rural path, embodying a sense of community and progress. The backdrop features rolling hills, highlighting the natural beauty of the landscape. The group includes men, women, and children, some carrying tools and bags, suggesting they are engaged in agricultural or community work.  Their expressions range from joyous smiles to determined looks, reflecting a shared purpose and camaraderie. The individuals are dressed in simple, practical clothing typical of the time, with some wearing hats to shield themselves from the sun. The scene captures a moment of collective effort, possibly during a historical period when community spirit and hard work were emphasized.  As they stride forward, many of them raise their hands in gestures of greeting or solidarity, further illustrating the sense of unity among them. This image not only portrays the lifestyle of the era but also serves as a poignant reminder of the strength found in collaboration and resilience within a community."
498,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144276928387_0.jpg,,"This visually striking dish features a creative presentation on a unique copper serving platter shaped like a horse. The vibrant arrangement showcases an assortment of raw meats, including various cuts of beef, characterized by rich marbling. Accompanying the meat are thinly sliced vegetables, such as radish and fresh greens, which provide a refreshing contrast. Delicate shavings of ginger and green onions are placed artfully on the side, enhancing the flavor profile of the dish. A small dollop of wasabi adds a spicy kick, making this meal not only a feast for the eyes but also a culinary adventure. Ideal for those who appreciate gourmet dining and artistic plating, this dish is sure to leave a lasting impression."
1654,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/the_34th_top_ten_chinese_songs_award_presentation_ceremony-2355-15.jpg,,"The image promotes the 34th edition of the Top Ten Chinese Gold Songs Award, an esteemed event celebrating the best in Chinese music. This annual awards ceremony showcases outstanding musical talent, highlighting popular songs and artists that have made a significant impact over the year.   Set against a vibrant backdrop with a microphone and disco ball, the design conveys a festive atmosphere. The event is scheduled for January 7, 2012, at 8:00 PM, to be held at the Hong Kong Institute of Design. The text features both Chinese and English, emphasizing inclusivity and the event's significance within the cultural landscape.   Spotlights and colorful graphics enhance the celebratory mood, making it clear that this occasion is an exciting highlight for music lovers and industry professionals alike. Join in the celebration of musical artistry and the celebration of the top hits in Chinese music!"
842,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000003259.jpg,,"This image showcases a busy office desk, reflecting a contemporary workspace equipped for productivity. In the center, a sleek wooden desk features three different computer setups: a large monitor displaying a scenic image with bicycles, a laptop, and a smaller netbook positioned to the left. The arrangement suggests multitasking and a tech-savvy environment.  On the desk, a comfortable black ergonomic chair awaits, while a variety of office supplies are scattered across the surface. A digital phone sits prominently, ready for communication, accompanied by a cup of coffee for that much-needed energy boost during long work hours. Sticky notes are visible on the monitor and surroundings, hinting at tasks and reminders for the day.  To the right, a drawer unit holds various documents and files, emphasizing organization amidst the hustle. The calendar on the wall shows it’s February, providing a glimpse into the work timeline. The overall atmosphere of the workspace conveys a blend of functionality and personal touches, ideal for fostering creativity and efficiency in a professional setting."
618,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743594277770691_0.jpg,,"This image captures an interior view of a subway train in South Korea, showcasing the signage above the doors. The signs indicate multiple destinations along the line, written in both Korean and English. The stations listed include ""Seodaemun"" (서대문) and ""Gwanghwamun"" (광화문), both of which are well-known areas in Seoul, along with another destination, ""Jongro 3-ga"" (종로3가).   Each station is accompanied by a numerical identifier—532 for Seodaemun, 533 for Gwanghwamun, and 534 for Jongro 3-ga—facilitating easy navigation for riders. The subway's modern design is complemented by safety reminders and regulations visible on the doors, emphasizing its commitment to passenger safety. In the foreground, a passenger is seen with their back turned, engrossed in their phone, illustrating the everyday hustle and bustle of urban commuting in Seoul. Overall, the image encapsulates the efficient and user-friendly nature of the South Korean public transport system."
627,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Russian_images/5865926414272516487_0.jpg,,"In this poignant image, an elderly man is captured in a moment of connection as he speaks on a classic telephone. He sports a light gray blazer over a striped shirt, exuding a mix of warmth and nostalgia. A distinguished medal hangs from his lapel, hinting at a life filled with significant achievements and experiences. His facial features show the marks of time, but his smile radiates a sense of joy and engagement in the conversation. The soft, muted background suggests a comfortable indoor setting, where the man, perhaps reflecting on a rich history, enjoys the simple act of communication. This snapshot encapsulates the beauty of human connection, bridging generations through conversation and remembrance."
920,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000018299.jpg,,"A cozy dining table spread awaits, featuring an assortment of tasty treats perfect for a casual gathering. At the center, a plate holds a stack of grilled sausages, paired with soft, fresh hot dog buns ready to be filled. Two empty, decorative plates sit nearby, suggesting more delights might soon join the feast. A small bowl of beans adds a hearty touch, while another bowl, likely filled with a sweet or savory snack, complements the spread. A vibrant red cup hints at refreshing beverages, enhancing the festive atmosphere. The rustic bamboo mat underlines the casual setting, inviting friends and family to gather and enjoy a relaxing meal together."
1962,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Russian_images/culture-3492-77.png,,"This captivating painting, titled ""The Feast of Venus,"" attributed to the Flemish artist Peter Paul Rubens, vividly illustrates a mythological banquet in a lush, idyllic setting. The scene captures a moment of revelry, with human and divine figures engaging in various activities that symbolize abundance, love, and beauty.  At the center, a table draped with luxurious fabrics is laden with an array of sumptuous foods and exquisite vessels, celebrating the pleasures of the senses. The characters, both male and female, are depicted with a dynamic array of poses and expressions, showcasing Rubens' mastery of the human form and his ability to convey vivacity and emotion.  Surrounding the banquet, lush greenery and intricate details in the rocky landscape add depth to the scene, while the bright blue sky in the background suggests warmth and joy. Figures such as Venus, depicted with grace and elegance, embody themes of love and romance, while other characters engage in playful interactions, enhancing the festive atmosphere.  Overall, this artwork serves as a momentary escape into a world of indulgence and myth, reflecting the Baroque era's fascination with richness, beauty, and the interplay of nature and humanity."
79,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664275013697_0.jpg,,"In this captivating image, a solitary gazelle stands in the vast, arid landscape, surrounded by an expanse of dry earth and scattered stones. The creature, with its slender legs and graceful posture, embodies resilience as it navigates this harsh environment. The muted tones of the barren terrain contrast beautifully with the gazelle's lighter coat, highlighting its elegance amidst desolation. Sunlight casts soft shadows, creating a serene yet stark atmosphere, evoking the sense of isolation that characterizes life in this wild habitat. The scene captures the essence of survival, showcasing the beauty and adaptability of wildlife in extreme conditions."
1078,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000046170.jpg,,"In a cozy living room setting, a group of friends gathers to enjoy an evening of gaming and camaraderie. The space is warmly lit, showcasing a mix of modern décor and comfortable furniture, including spacious white sofas and a stylish coffee table.   Three individuals are actively engaged in a gaming session, holding controllers with focused expressions. The man in the striped shirt appears to be demonstrating a move, while the woman beside him is eagerly following along. An additional person can be seen in the background, watching with interest, adding to the lively atmosphere.   Seated on the couch in the foreground, another woman leans back, observing the action with a relaxed demeanor, showcasing the blend of excitement and casual enjoyment that characterizes their gathering. The room is adorned with a wall art piece that adds to the aesthetic charm, highlighting the balance between playful energy and cozy relaxation. This snapshot perfectly encapsulates a joyful moment shared among friends, filled with laughter and connection."
426,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/5920593594279919893_0.jpg,,"The image captures the majestic Qutub Minar, a UNESCO World Heritage Site located in Delhi, India. Standing at an impressive height of 73 meters, this iconic minaret is a stunning example of Indo-Islamic architecture, believed to be completed in the 13th century. The tower is adorned with intricate carvings and verses from the Quran, showcasing exquisite craftsmanship.   The Qutub Minar features five distinct stories, each marked by balconies that enhance its grandeur. The use of red sandstone and marble creates a vibrant contrast against the clear blue sky, while the lush green garden surrounding the base adds to the site’s serene beauty.   In the foreground, remnants of ancient stonework can be seen, hinting at the historical significance of the Qutub complex, which includes several monuments and ruins. The image not only reflects the architectural brilliance of the era but also invites visitors to explore the rich cultural heritage of India."
517,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5948826586365830105_0.jpg,,"This geometric illustration presents a square on a yellow background, featuring two curves that intersect within the square. The curves are drawn with thick black lines, while the square is outlined in a bold black border. Dashed lines extend horizontally and vertically from the center of the square, creating a grid-like effect. The two curves appear to suggest a mirrored or symmetrical relationship, with arrows indicating possible directions of movement or flow. This diagram could represent concepts in mathematics, such as symmetry, function behavior, or optimization problems. The contrasting colors and shapes provide a clear and visually engaging representation that invites further exploration of its mathematical implications."
1141,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000060539.jpg,,"In this heartwarming scene, a young girl in a vibrant pink outfit lovingly cradles a black cat in her hands, sharing an affectionate moment as she leans in to kiss the pet. The cozy atmosphere is enhanced by the laid-back setting, featuring a laptop resting on her lap, suggesting she might be multitasking between work and spending quality time with her furry companion. Soft light filters through the room, highlighting details like her colorful nail polish and the casual clutter of a personal space, which includes a glimpse of another cat lounging in the background. The image captures the joy of companionship, showcasing the bond between humans and their pets in a relaxed and homey environment."
582,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743584278103232_0.jpg,,"The image features stylized text in a bold design, showcasing the title ""오징어 게임"" which translates to ""Squid Game"" in English. The letters are a mix of textured white and vibrant pink, set against a stark black background, creating a striking visual contrast. Accompanying the text are geometric shapes, including a circle, triangle, and square in pink and white, reflecting the show's iconic symbols that play a crucial role in its narrative. This design effectively captures the essence of suspense and competition intrinsic to the series, appealing to viewers familiar with its themes of survival and morality in a high-stakes environment."
193,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910684275226061_0.jpg,,"This image showcases a traditional mooncake, an iconic treat often associated with the Mid-Autumn Festival. The mooncake is elegantly presented on a white plate, highlighting its rich golden-brown surface, which glistens slightly, indicating its fresh-baked quality. Intricate designs are embossed on its top, typically symbolizing good fortune and celebration, with patterns reminiscent of cultural motifs.  Inside, mooncakes are often filled with various delicious pastes, such as red bean, lotus seed, or flavored with salted egg yolks, each offering a unique taste experience. The round shape of the mooncake represents unity and completeness, making it a meaningful gift among family and friends during this festive time. As the delicious aroma wafts through the air, the mooncake serves not just as a culinary delight but also as a symbol of reunion and harmony."
64,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664271436458_0.jpg,,"In this captivating image, we see a striking bird partially concealed in lush greenery, showcasing its vibrant features against a backdrop of various shades of green. With a dark plumage that contrasts beautifully with its notable red face and distinctive white crest, this bird is making a stunning statement in its natural habitat. The muted foliage surrounding it highlights the intricate details of its feathers, while the soft focus on the background draws attention to the bird’s keen gaze, suggesting a sense of alertness and curiosity. This moment encapsulates the beauty and diversity of wildlife, inviting viewers to appreciate the intricate interactions within ecosystems."
1868,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Korean_images/dance-6385-39.jpg,,"This vibrant cover features characters from the popular Japanese manga and anime series ""Crayon Shin-chan."" At the forefront, the mischievous and iconic Shin-chan stands out with an exaggerated expression, showcasing his playful and boisterous personality. He holds a small item in his hand, perhaps indicating a new adventure or comedic escapade.  Surrounding him are a multitude of characters, likely friends and family members, each displaying a mix of emotions that suggest chaos and humor, indicative of the show's lighthearted and comedic tone. The background is filled with colorful and dynamic elements, like pink and red bursts, which add to the overall lively feel of the image.  The text in Korean suggests that this is the twelfth volume of the series, highlighting themes of adventure and mischief. The playful tagline emphasizes the series’ comedic spirit, hinting at unmissable antics and entertaining stories within. Fans and newcomers alike would be drawn to this eye-catching cover, resonating with its charm and nostalgic appeal."
382,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865941064279215599_0.jpg,,"This striking image showcases a vibrant multi-story residential building characterized by its unique architectural design and colorful facades. The building features a harmonious blend of geometric shapes in various hues, including red, blue, yellow, green, and black, creating an eye-catching mosaic effect. Each floor is adorned with contrasting colors and patterns, including stripes and blocks, which complement the minimalist white framework of the structure.  The layout reflects a modern aesthetic, emphasizing the interplay between color and form while maintaining a sense of unity across the building. The open balconies are dotted with plants, adding a touch of greenery to the urban landscape. This creative design not only enhances the building's visual appeal but also encourages a sense of community among its residents. The overall impact of this architectural marvel is both playful and inviting, transforming a typical residential space into an artistic landmark."
1792,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/xtep_sport_shoes_china-2118-13.jpg,,"This image presents a detailed shoe size conversion chart for both men and women, specifically for a brand indicated by its logo at the top. The chart is divided into two sections: one for men's sizes and one for women's sizes.  In the men's section, the chart displays shoe sizes in four different standards: US (USA), UK, EU (Europe), and CN (China). Sizes range from 7 to 12 in the US, along with their corresponding measurements in the other sizing systems, making it easy for consumers to find their equivalent size.  The women's section follows a similar format, featuring sizes from 4 to 11.5 in the US, along with the corresponding UK, EU, and CN sizes. This comprehensive guide helps shoppers navigate the often confusing variety of shoe sizing conventions, ensuring they can choose the right fit across different regions.  Overall, this size conversion chart serves as a valuable resource for customers looking to purchase shoes, allowing for informed decisions and a better shopping experience."
827,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000000690.jpg,,"As the sun shines brightly on a crisp autumn day, a motorcycle glides gracefully along a winding country road. The scene is vibrant with the rich colors of fall foliage, as trees adorned with shades of orange, red, and yellow create a picturesque backdrop. On one side of the road, a group of cyclists can be seen riding together, enjoying the serenity and beauty of nature. The atmosphere is filled with adventure and camaraderie, capturing the essence of a perfect day for outdoor enthusiasts. The winding road invites exploration, making it an ideal spot for both motorcyclists and cyclists to connect with nature and experience the thrill of the ride."
